,id,norm
57035,425538,2.010152800265904
57036,24507,4.313024564622006
57037,299069,2.010152800265904
57038,271844,4.1475790549157745
57039,261214,6.196835015764402
57040,177909,2.511118057831616
57041,251959,4.50092299439
57042,290748,3.655660810270766
57043,101949,3.849958254567552
57044,116137,2.226485886234002
57045,220824,3.4392088754677803
57046,289310,2.5537860532187238
57047,221210,3.3882435783090896
57048,8509,2.0631200525064157
57049,147957,4.283543200705818
57050,77217,3.119717683455994
57051,185917,2.226485886234002
57052,294351,2.3214626379043173
57053,58084,2.010152800265904
57054,479752,2.960328171403532
57055,199998,2.010152800265904
57056,290541,4.518176299576201
57057,247202,2.7233373230306626
57058,322898,2.5557913055736945
57059,131162,3.471297333248683
57060,424195,2.010152800265904
57061,111862,4.29400302378322
57062,479776,2.3215400090876943
57063,182896,4.990310217053149
57064,33923,3.3917104559595055
57065,329503,3.7405342931087344
57066,252818,2.010152800265904
57067,101848,3.23478757619568
57068,320325,3.8131066156381888
57069,287685,3.0527232109662834
57070,341776,2.226485886234002
57071,226406,2.691042350078517
57072,56549,2.9252889897947507
57073,121983,3.178608841497961
57074,20493,3.0104401336568167
57075,40715,2.7383435191600114
57076,43395,2.274420689370467
57077,314282,6.660444266249066
57078,320263,3.0754316189318094
57079,319578,2.4257719904027266
57080,27734,2.8899975115192866
57081,503240,2.0631200525064157
57082,298575,3.0796945086438616
57083,453260,2.010152800265904
57084,18906,4.380707021922268
57085,206126,4.587491860770149
57086,96452,2.4939467803415623
57087,351597,4.0811954090379885
57088,112807,4.426433995768971
57089,444585,2.010152800265904
57090,249391,5.3251338403701665
57091,434980,3.087787923930095
57092,20764,6.344775934483806
57093,27106,2.010152800265904
57094,75111,5.812279981872719
57095,18225,2.777458424452625
57096,121025,2.010152800265904
57097,18104,4.0269116798634075
57098,387818,2.226485886234002
57099,269194,4.118207300232491
57100,52046,2.4698420637886196
57101,64345,5.805024658547683
57102,28564,4.556346119940624
57103,489072,2.511118057831616
57104,81021,2.010152800265904
57105,315847,4.531227214898343
57106,255978,5.377694778807429
57107,482975,4.681313311701511
57108,58687,2.010152800265904
57109,138891,2.922628016279728
57110,63604,2.7383435191600114
57111,225816,6.116807327260984
57112,56566,2.0631200525064157
57113,432166,3.995524701562271
57114,10845,4.0660647591066335
57115,154147,2.010152800265904
57116,401789,4.362945615944119
57117,149500,2.0631200525064157
57118,149490,3.7694398144859473
57119,341002,3.7034172654236417
57120,46190,3.0228532288185526
57121,54331,2.405789094162159
57122,84877,2.536155839920371
57123,436624,2.226485886234002
57124,343315,2.777458424452625
57125,13369,3.412308913605697
57126,76756,2.010152800265904
57127,445804,2.010152800265904
57128,130299,4.647988248741864
57129,94084,3.170978958935832
57130,122030,2.010152800265904
57131,77602,2.157671423959173
57132,138571,4.059197854683442
57133,212126,3.914066534772405
57134,12579,2.0631200525064157
57135,383073,2.3214626379043173
57136,281628,4.126003178311035
57137,53130,2.854159189174514
57138,79635,2.565540899643442
57139,269169,7.358670318413446
57140,53361,2.010152800265904
57141,202755,2.226485886234002
57142,60351,2.6314942344014183
57143,69060,2.274420689370467
57144,244835,5.848662535560042
57145,108215,2.367475205746175
57146,134324,2.010152800265904
57147,17658,5.860261731781431
57148,10110,2.010152800265904
57149,321579,2.0631200525064157
57150,233508,2.0631200525064157
57151,398276,2.010152800265904
57152,10273,5.3397175979911555
57153,111771,2.228866220355105
57154,280492,6.402400801855807
57155,341736,2.959908169268511
57156,129821,4.369688728655182
57157,117921,2.226485886234002
57158,435072,2.5537157185178714
57159,281702,3.1488349441699075
57160,163834,3.0715813965272227
57161,224624,5.5966435522774995
57162,79490,5.201699869116433
57163,314972,4.5245728220572925
57164,104650,2.3214626379043173
57165,202628,2.3214626379043173
57166,40196,4.193547178682169
57167,174457,3.768396331428506
57168,520337,5.09926958768468
57169,496681,3.7405342931087344
57170,361751,3.5861664859864857
57171,37236,2.3214626379043173
57172,183581,2.226485886234002
57173,383655,2.0631200525064157
57174,424103,2.777458424452625
57175,507758,2.595770119360285
57176,237925,2.7233373230306626
57177,193131,2.5975700244596465
57178,279272,2.010152800265904
57179,159564,3.2458440419766745
57180,476986,4.594833968687026
57181,435602,3.972523313054488
57182,63259,5.093813091481465
57183,87145,3.6123665771213886
57184,14211,3.549007268446703
57185,69358,3.0508447719497513
57186,499924,3.9508908595854297
57187,9543,2.276750908394959
57188,229784,4.2233518851599685
57189,467012,2.728552801448446
57190,138805,2.274420689370467
57191,404419,2.226485886234002
57192,268445,4.298249499879211
57193,442662,2.493258184329289
57194,266387,5.3480370817586875
57195,240716,5.268828268020237
57196,188180,2.8545761580153055
57197,497515,2.0631200525064157
57198,73248,2.274420689370467
57199,18439,3.7692634384664174
57200,216985,5.3546863951716785
57201,38320,3.430470943277025
57202,520819,3.0285380914256055
57203,227516,2.905659558925244
57204,46793,2.0631200525064157
57205,3570,4.159181517568691
57206,83606,2.010152800265904
57207,66608,2.9460022355194457
57208,29442,3.9155187315704563
57209,342270,4.165758385638607
57210,510550,2.513228825039389
57211,56223,2.0631200525064157
57212,147282,2.9274246442385423
57213,175727,5.249724297283981
57214,30274,3.1366250482842037
57215,303630,2.7383435191600114
57216,220759,2.010152800265904
57217,342055,3.5745354400203295
57218,71782,2.0631200525064157
57219,125854,2.010152800265904
57220,46197,2.010152800265904
57221,90532,3.6478531862827905
57222,60884,2.274420689370467
57223,36257,2.565540899643442
57224,36114,2.010152800265904
57225,307367,3.6449445965926786
57226,422575,3.1061750745748915
57227,76552,2.6072495427903526
57228,46134,2.010152800265904
57229,99726,3.1904173763783565
57230,154424,2.274420689370467
57231,30489,3.1151015662322883
57232,247356,2.8096361104811227
57233,158834,4.725275281461869
57234,23527,2.7383435191600114
57235,331331,3.1245143502533237
57236,77167,2.0631200525064157
57237,21343,2.367551073246808
57238,422170,2.367551073246808
57239,37054,2.367475205746175
57240,326969,3.6282006971302265
57241,266478,2.226485886234002
57242,304227,2.8000946831644855
57243,304980,2.7383435191600114
57244,457216,2.6072495427903526
57245,115844,2.7383435191600114
57246,13357,2.8161098356619716
57247,17076,3.991586427121547
57248,8851,2.276750908394959
57249,129914,2.226485886234002
57250,103073,2.854159189174514
57251,303089,4.91808979315582
57252,399785,3.1749460457255743
57253,160132,3.921047869319049
57254,267988,2.981138046326749
57255,385462,5.092584762433289
57256,141350,3.3761909197046984
57257,225338,4.725176666985968
57258,253609,2.8161098356619716
57259,154888,2.226485886234002
57260,233932,2.689461560015395
57261,144749,2.010152800265904
57262,36157,2.7383435191600114
57263,436510,2.010152800265904
57264,326464,5.949768120578687
57265,204596,4.204148953693199
57266,38075,2.228866220355105
57267,246669,3.8114385589012825
57268,127907,2.010152800265904
57269,141087,2.010152800265904
57270,169924,2.8453828855444616
57271,441944,2.9744510354523697
57272,33003,2.0631200525064157
57273,276848,7.008319269180389
57274,251163,2.0631200525064157
57275,76818,2.691042350078517
57276,356446,2.274420689370467
57277,370880,3.449948986803468
57278,9982,3.0228532288185526
57279,81060,2.838984340154999
57280,54438,3.014063659187565
57281,134129,5.030752617367541
57282,169942,2.0631200525064157
57283,491788,2.157671423959173
57284,68414,2.010152800265904
57285,20222,2.367475205746175
57286,52646,2.7383435191600114
57287,40035,2.010152800265904
57288,198513,2.565540899643442
57289,153793,3.6456579306590635
57290,150897,2.274420689370467
57291,48502,2.274420689370467
57292,504430,2.0631200525064157
57293,97718,2.0631200525064157
57294,254454,2.818241292093571
57295,202470,2.0631200525064157
57296,264969,4.168258086564314
57297,470421,2.010152800265904
57298,98299,2.511118057831616
57299,13387,2.010152800265904
57300,18381,2.905659558925244
57301,236245,3.400812627704092
57302,269192,2.0631200525064157
57303,146925,4.714684356989234
57304,35087,2.959908169268511
57305,313576,4.251179029240405
57306,62570,2.6820290868621015
57307,22672,3.898822417918868
57308,344869,2.0631200525064157
57309,71878,3.810754970628537
57310,146854,3.2012654673539185
57311,317351,2.010152800265904
57312,79471,2.207101276427348
57313,194714,5.441576949159505
57314,176430,3.0626302784095083
57315,241689,2.8161098356619716
57316,26993,3.5339589487585226
57317,11804,2.274420689370467
57318,462382,2.3214626379043173
57319,63202,6.2844455513814355
57320,12959,2.010152800265904
57321,4370,2.207101276427348
57322,17079,3.410627703995949
57323,204276,2.4940188006078188
57324,147831,2.207101276427348
57325,409159,2.777458424452625
57326,286317,4.558066627757276
57327,314707,3.916686167067831
57328,290869,2.9277265200362006
57329,111624,3.057220883022148
57330,491646,2.7383435191600114
57331,202708,5.303767891022846
57332,92831,2.3214626379043173
57333,203247,3.0289593731059203
57334,133382,3.6456579306590635
57335,204701,2.777458424452625
57336,296793,2.565540899643442
57337,95129,5.822739370625019
57338,369806,2.010152800265904
57339,129959,3.144820725076548
57340,222799,3.021729547287365
57341,26904,3.925653011183676
57342,430119,5.522824300197947
57343,165275,3.2565907488750936
57344,28598,2.010152800265904
57345,207463,2.157671423959173
57346,11472,2.274420689370467
57347,66155,3.651977022797934
57348,182447,2.274420689370467
57349,101709,3.0285380914256055
57350,124072,6.147965630588573
57351,20806,2.010152800265904
57352,27742,2.010152800265904
57353,32654,2.010152800265904
57354,281395,2.0631200525064157
57355,283008,2.7666853152727837
57356,103745,4.790073883425623
57357,105123,5.9684954121657245
57358,10409,2.010152800265904
57359,76269,4.1965733234762235
57360,78526,2.226485886234002
57361,327945,5.975866842400274
57362,198350,2.274420689370467
57363,134085,6.271286006832974
57364,156454,2.010152800265904
57365,136863,3.183722555786181
57366,316241,2.7383435191600114
57367,249879,3.0285380914256055
57368,112907,7.214799404067005
57369,44605,2.959908169268511
57370,225035,2.513228825039389
57371,19647,4.786251764023068
57372,52718,4.216761700239577
57373,14165,4.972498056882866
57374,15673,4.919174099574525
57375,194923,2.226485886234002
57376,151812,2.0631200525064157
57377,160218,2.565540899643442
57378,76937,4.423062843694751
57379,24640,4.020305600531808
57380,158155,2.0631200525064157
57381,159795,2.157671423959173
57382,106215,4.538416767242797
57383,21556,3.5739463415297985
57384,31493,2.0631200525064157
57385,248673,2.672173642622262
57386,344297,2.891630251514622
57387,73677,2.010152800265904
57388,392910,5.043720632602413
57389,207088,2.9396267870915267
57390,61745,4.762747542944453
57391,368667,4.601589788841695
57392,10544,2.274420689370467
57393,107065,2.274420689370467
57394,267787,2.274420689370467
57395,348596,9.094775524852185
57396,451496,2.228866220355105
57397,166893,2.5537860532187238
57398,21496,4.149392217893332
57399,217050,3.905653330686083
57400,76352,4.833656542488315
57401,307387,2.0631200525064157
57402,128583,3.198040049795429
57403,46804,3.8583652932386086
57404,316328,2.9653793836642524
57405,466441,2.4698420637886196
57406,363803,3.0595703662193
57407,349872,2.0631200525064157
57408,274758,3.6860565107959777
57409,226578,2.565540899643442
57410,487501,3.0285380914256055
57411,241018,3.021488817869273
57412,354406,3.4930499903268775
57413,121349,2.4939467803415623
57414,121329,4.351646019121462
57415,226525,2.010152800265904
57416,170191,3.517299892018371
57417,117030,2.3215400090876943
57418,194304,2.226485886234002
57419,404992,4.09187390577214
57420,306042,2.226485886234002
57421,446520,2.367475205746175
57422,10526,4.833084679344866
57423,391847,2.228866220355105
57424,249065,2.3214626379043173
57425,42612,3.8364656950657197
57426,508537,2.010152800265904
57427,63042,2.010152800265904
57428,326524,2.0631200525064157
57429,194386,4.219723697684521
57430,70370,2.7383435191600114
57431,180928,2.010152800265904
57432,26980,2.3214626379043173
57433,86246,4.0925093397432954
57434,62128,2.367551073246808
57435,107204,3.0848872133712755
57436,270589,2.977021240109883
57437,426929,2.379219261466091
57438,25129,6.734036427289256
57439,13322,3.719875023774764
57440,90025,2.010152800265904
57441,282720,3.472436456804936
57442,74891,2.9396267870915267
57443,28720,2.565540899643442
57444,474913,4.672328462174105
57445,86225,2.0631200525064157
57446,11310,4.583694525068375
57447,451545,2.010152800265904
57448,178481,7.226954991650727
57449,315572,4.1228730880606985
57450,360462,3.0477296237195506
57451,158855,2.6826911490323355
57452,128523,2.5537860532187238
57453,159613,4.8702879861368995
57454,122191,2.0631200525064157
57455,27266,4.591205634248605
57456,246249,2.0631200525064157
57457,341800,4.11787836538511
57458,244927,2.0631200525064157
57459,467506,4.262368761871632
57460,329242,3.0285380914256055
57461,35451,2.431942652187349
57462,202623,2.9982103080672737
57463,230314,2.010152800265904
57464,220860,2.9744510354523697
57465,146948,4.414462041933258
57466,504582,4.598012356004949
57467,234496,3.5141695532261275
57468,204493,2.367475205746175
57469,149488,3.5861664859864857
57470,211108,5.507660662828365
57471,457383,3.0884921310403377
57472,284204,3.9559131394505016
57473,54123,4.448865270254061
57474,26700,2.595770119360285
57475,357928,2.226485886234002
57476,164433,3.6894154498610634
57477,108975,3.6999869418814515
57478,33194,2.274420689370467
57479,165819,4.252913547892988
57480,17804,2.777458424452625
57481,229266,3.628455053374944
57482,265956,8.870725973331512
57483,81659,2.511118057831616
57484,129973,2.511118057831616
57485,194241,3.5775374660030566
57486,28490,7.3524389903345595
57487,64462,4.753557616338661
57488,12122,3.513466646530348
57489,258418,3.7873483345205057
57490,250965,3.096434414398929
57491,323475,2.274420689370467
57492,293500,2.565540899643442
57493,400512,3.6238997134016793
57494,15175,4.722045327035353
57495,76828,2.6415014579093343
57496,44950,2.923235587472424
57497,67832,2.0631200525064157
57498,154741,4.31196004588781
57499,188740,3.7405342931087344
57500,117983,2.4939467803415623
57501,362775,2.8161098356619716
57502,308114,3.888098908762292
57503,199959,4.6368028945132735
57504,460592,3.5861664859864857
57505,201824,3.2565907488750936
57506,294978,2.9592322240521063
57507,214824,2.5111895856301345
57508,319833,5.708397699637877
57509,449876,3.4606210573853
57510,281366,2.010152800265904
57511,199735,6.007185944756115
57512,296205,2.955059757723586
57513,101976,5.651958984315003
57514,190688,2.4497506852275173
57515,272260,3.235561875088763
57516,523436,6.53068705944388
57517,25891,5.298475837200951
57518,38670,6.731492415949255
57519,127103,2.78566803395471
57520,207383,4.141164616860065
57521,293325,1.7337548774064793
57522,217339,3.0396924253688984
57523,90731,2.7631100669560986
57524,33627,4.454228645554533
57525,10833,2.4817897147440795
57526,19490,4.236598086543694
57527,102544,8.992893463882721
57528,443811,3.892787887801471
57529,296649,6.900346508005482
57530,323493,4.233715745555045
57531,199035,3.7450990359940386
57532,201448,4.933086922655877
57533,53530,3.153058062521281
57534,51608,3.5054278333096045
57535,185735,10.121281086975289
57536,446038,2.05611352722812
57537,184149,2.4909932237582835
57538,357051,4.630711495359202
57539,38373,2.8161452242899365
57540,60002,2.6648986282086344
57541,56241,1.3688063351369983
57542,11400,5.072796810752186
57543,256224,3.455903550749982
57544,378615,5.193983496704648
57545,207592,5.628358987699193
57546,88779,4.985512634721798
57547,81130,2.489026270120121
57548,176576,3.1582300741911538
57549,169902,1.3688063351369983
57550,199097,2.4220694236313887
57551,30485,5.614619608272513
57552,463744,2.6498907970233723
57553,212904,5.489526912727818
57554,419824,3.4382534421132336
57555,60399,2.8960703450894414
57556,198874,4.032247915526674
57557,31376,3.903850512846941
57558,262758,3.3335729310485176
57559,229876,3.5300909648332635
57560,60014,5.277881914926977
57561,211848,3.303924712089101
57562,127075,4.626331561068438
57563,160227,6.326300104890643
57564,468767,4.7696450909947385
57565,229418,3.595911053494829
57566,136631,4.523025436115945
57567,24682,3.3335729310485176
57568,83801,2.522994281018237
57569,74242,4.731968993417507
57570,53500,2.2916344820972077
57571,19128,2.428103032112635
57572,29557,6.435673299948905
57573,235376,4.968295554835007
57574,198933,2.6648986282086344
57575,43923,3.480492937120288
57576,276964,3.6141392633779357
57577,334655,4.028134849165031
57578,271262,4.165687015549406
57579,318010,1.577486125601215
57580,57885,2.663673106259273
57581,278122,1.8541454507446868
57582,402482,3.9870863486001333
57583,375398,3.477588439374617
57584,24707,4.513538852408534
57585,363339,9.000983085678609
57586,12368,5.342638196575083
57587,64776,5.044120491488878
57588,437112,6.540573692150054
57589,319849,1.3688063351369983
57590,63405,2.8928842496959706
57591,130564,3.3335729310485176
57592,213060,3.9093366292050566
57593,33248,2.6648986282086344
57594,55153,1.7045652502255695
57595,145056,5.574519292917202
57596,73329,2.6183709876889045
57597,15385,4.695353626518065
57598,53257,3.4556323249682883
57599,144250,9.226193591296287
57600,196633,1.6444490101859504
57601,137360,3.9155555220232237
57602,482774,3.424549631699408
57603,109548,6.648105901395906
57604,256167,3.695700902087078
57605,271878,1.7045652502255695
57606,229425,2.8519151402011205
57607,277430,4.0979721227198525
57608,260566,1.7045652502255695
57609,222658,6.006622450514446
57610,54700,5.423200480230028
57611,77807,4.397764888939531
57612,414482,4.914318367555996
57613,110296,5.213331744687791
57614,74674,4.739294021954345
57615,98186,4.415596754619503
57616,130883,1.3688063351369983
57617,93997,6.126657381907879
57618,224837,6.597695077116188
57619,238452,4.689491621317035
57620,364652,3.6168822164320926
57621,375221,2.7844807078153084
57622,300600,3.331416693894479
57623,333458,2.5655097331549883
57624,461828,3.976533365540674
57625,493034,3.824060949813212
57626,71800,3.2086529978723495
57627,480551,2.2419180461088857
57628,92525,2.6648986282086344
57629,11953,2.5655097331549883
57630,142469,1.3688063351369983
57631,194610,3.4174211846763742
57632,315248,2.062613978827496
57633,145149,6.786695874583273
57634,498924,5.7824129754515
57635,296299,5.817032116007041
57636,53425,7.320682580120505
57637,172864,5.208949908303422
57638,155067,4.3125918444261595
57639,47395,2.670944731555271
57640,34066,1.6703759769266127
57641,58707,3.5535062627939644
57642,251715,3.0224484251960444
57643,228473,3.820572968068167
57644,19479,2.428103032112635
57645,87589,2.3601208498568123
57646,87130,5.847569023144462
57647,214264,2.4578398746177426
57648,517891,3.802355849525733
57649,109753,4.270620609509983
57650,291493,3.785757872572978
57651,352635,3.7773181698993903
57652,373313,5.122027063462388
57653,114053,3.312900950017245
57654,221320,4.4081482712327755
57655,79250,3.4447663664755255
57656,241065,5.611424017317344
57657,213204,5.384275382451662
57658,329117,8.49398884288112
57659,44893,2.8263300976691568
57660,87534,4.143266333908502
57661,36355,1.6542765988975554
57662,101431,3.6951311632939134
57663,240256,2.101170295439569
57664,209445,3.5976640817143575
57665,397222,5.084659124639118
57666,529563,2.6495179842305245
57667,452712,3.413307083894412
57668,10180,2.5066911474496245
57669,77381,2.8288637391784093
57670,34011,2.6821423020678132
57671,248913,7.065467916869073
57672,197782,4.753113866817784
57673,279235,5.393770239915051
57674,63048,5.516949567978187
57675,305216,4.039921407546742
57676,80489,8.039719947634403
57677,126490,3.9668679218940084
57678,63770,3.742057600161567
57679,244855,3.9322242989275438
57680,371629,4.379186208743711
57681,330840,3.224578013506068
57682,84536,4.690792523841725
57683,290648,5.449676999836039
57684,315367,1.6318759244609269
57685,77030,4.267474299391213
57686,335120,3.477588439374617
57687,60229,3.5712535014446054
57688,201086,8.353249570958729
57689,244879,6.842380424575918
57690,172484,3.9873891436708537
57691,24557,4.215420894791169
57692,11928,1.7337548774064793
57693,54807,2.308991496653888
57694,256776,5.138739088866637
57695,283094,6.302562361865152
57696,62486,3.6845763583795192
57697,277542,6.7084393145863705
57698,202388,4.001587871009622
57699,422232,3.8189081757859733
57700,413023,4.416977638108647
57701,20844,3.8464449411491763
57702,107921,3.1431541513478023
57703,34043,7.5773337481455565
57704,23567,4.137876694008424
57705,48840,5.375530867356648
57706,259348,4.9452375484551085
57707,179799,3.954038504444412
57708,218562,2.7376126702739967
57709,257999,3.6720422927052025
57710,277683,4.026119204541924
57711,52021,4.913502311382922
57712,228124,3.6105598628571443
57713,247976,3.8661665585771243
57714,238124,1.7337548774064793
57715,55317,4.8079981758885975
57716,65057,1.3688063351369983
57717,346706,2.3675816361969106
57718,85175,3.205305500581961
57719,504660,3.6360754964402044
57720,424271,5.631616729772618
57721,155291,5.40327246935873
57722,413541,3.49324097941246
57723,24448,4.175019335974817
57724,13849,2.527870206430113
57725,94148,1.902823604090486
57726,107879,2.9905989834915476
57727,233718,3.6075473747077957
57728,26912,2.8539225886405717
57729,68698,7.069048568162822
57730,155945,6.255755175281337
57731,188189,2.2916344820972077
57732,135418,2.610020968447749
57733,352995,1.3688063351369983
57734,110669,3.975959097240992
57735,154551,2.2916344820972077
57736,249289,5.9803513070819605
57737,202941,1.9589017866759855
57738,42002,2.243030044829377
57739,365158,2.3215711777629435
57740,18486,3.3335729310485176
57741,38941,1.7951224238166088
57742,273006,5.281865987717183
57743,142074,3.8191871615230886
57744,199993,6.609923446500272
57745,199775,3.245326904254657
57746,22396,4.205857451329669
57747,136825,1.3688063351369983
57748,381564,4.183264999408605
57749,64920,3.137054543362771
57750,170631,3.7763136699892077
57751,301366,5.76440906047602
57752,211204,3.298876644817384
57753,257664,7.134747380625319
57754,48767,4.159285984734449
57755,18789,4.04051705508662
57756,22699,1.3688063351369983
57757,135584,2.550990087753797
57758,80406,2.6495179842305245
57759,112785,3.303318032289473
57760,304726,1.6318759244609269
57761,127394,4.916398728782127
57762,176482,5.1956121896842555
57763,368747,5.07303583624987
57764,186053,1.3688063351369983
57765,204923,4.372271683636436
57766,291998,2.308991496653888
57767,38527,6.576443660715756
57768,116927,3.221089410362539
57769,191790,2.8948994830545187
57770,523223,3.0894830801194875
57771,125087,1.9409784737885822
57772,59440,2.834385830172416
57773,314016,3.3889956013420153
57774,238776,5.041335001857828
57775,197581,1.7137139993943804
57776,196796,3.056237110822725
57777,77009,8.200752135493957
57778,371778,5.876608083369091
57779,230153,4.607967594020924
57780,191251,3.634812449343193
57781,121882,5.102316302637901
57782,68838,3.9685423855578255
57783,468519,4.337222286494148
57784,26983,3.0276174564191183
57785,147495,4.228428219346792
57786,47572,4.917468447896622
57787,84799,2.806550193888967
57788,248247,3.671853389446412
57789,309153,1.9854354666121805
57790,11414,3.1275068594276374
57791,210362,1.7137139993943804
57792,340947,3.809820210192121
57793,258880,4.4011846994830215
57794,63064,2.900453500838278
57795,126325,2.857423592545803
57796,222284,1.9854354666121805
57797,96778,2.198119164975944
57798,64382,2.429367410407992
57799,293873,3.0355873982805095
57800,110218,1.7137139993943804
57801,323973,5.06382422701552
57802,89819,2.3082867750055733
57803,119735,1.775546603825848
57804,424475,3.123945210327684
57805,17491,3.6755350458248817
57806,10748,1.9493116616562793
57807,446627,2.3298434687655556
57808,229980,5.362134418844412
57809,269382,4.076186360724603
57810,48661,3.028250268017278
57811,487430,5.593427757153992
57812,400296,1.9656922494489004
57813,7182,3.1424286631784097
57814,37174,1.9656922494489004
57815,8002,3.176571732828092
57816,146924,2.9757486032798086
57817,9064,2.9644401660317747
57818,26774,2.2302165592710734
57819,225223,2.3275664034155232
57820,20812,2.6981301084998526
57821,14373,1.775546603825848
57822,362795,1.775546603825848
57823,18454,2.7618652870897606
57824,266922,4.92459319505416
57825,17418,1.775546603825848
57826,274486,3.2263322267329926
57827,473803,3.0795511558984257
57828,338286,3.2263322267329926
57829,17025,2.121565516576455
57830,122431,2.612771707940731
57831,100417,3.950953436413403
57832,313086,3.793093642992625
57833,6932,2.2066001767209036
57834,238576,1.7137139993943804
57835,10433,1.7137139993943804
57836,348261,4.114171763832094
57837,181600,2.732706344894509
57838,259715,1.775546603825848
57839,217009,4.912441333660132
57840,308263,4.090489227474585
57841,100825,3.546184329906807
57842,69720,5.759792205833168
57843,393644,4.24915159985874
57844,12518,1.7137139993943804
57845,112727,2.856280676967519
57846,380255,1.775546603825848
57847,296569,3.5140065387129007
57848,89846,2.6537381310997405
57849,228806,3.60666175582937
57850,277731,2.5010634105293743
57851,64058,2.121565516576455
57852,49430,3.152914853004333
57853,367747,2.8268863365157437
57854,138528,3.1941645516291612
57855,140559,2.856280676967519
57856,371740,3.7641244650692927
57857,35623,4.012668188189294
57858,471267,2.732706344894509
57859,186034,3.799447671483231
57860,168685,2.691078563693233
57861,286267,5.733364445971977
57862,380360,4.238160235617662
57863,10734,3.1754115668311447
57864,631,3.794221217074007
57865,468585,1.775546603825848
57866,131576,5.636126576182454
57867,20055,3.0142112821501454
57868,91800,2.2689844541199444
57869,495681,3.5112931094624544
57870,503553,1.775546603825848
57871,233228,3.1625930460025327
57872,140958,2.121565516576455
57873,268727,4.006350421569903
57874,491628,1.9629928152957252
57875,219752,3.8684210085161292
57876,52003,4.316473049623631
57877,474518,4.87722380937222
57878,65083,1.8845814827365341
57879,199344,4.006870517588607
57880,53736,3.405146738022112
57881,147102,3.542565626489206
57882,15664,2.880671055746747
57883,233555,2.4498589281908294
57884,311330,2.235222854966156
57885,108840,2.5010634105293743
57886,100431,7.808696005667199
57887,298980,1.775546603825848
57888,290830,4.378642644278116
57889,196971,2.2690636147202223
57890,406749,2.3298434687655556
57891,392246,3.5050933861530638
57892,384589,1.775546603825848
57893,262671,1.8845814827365341
57894,274661,4.248144497031241
57895,74143,3.85057988788447
57896,147072,2.9374105230904046
57897,232962,3.5577433859243803
57898,482752,2.8140809366079136
57899,39498,1.7137139993943804
57900,222945,2.7180954014935574
57901,82007,5.0705689819186315
57902,11390,2.6379668730224175
57903,36669,7.58171982106057
57904,290281,2.927723595068402
57905,34468,1.8845814827365341
57906,455545,3.497575955765291
57907,272237,6.244591262730751
57908,254501,4.836329549406455
57909,37756,4.698127819535204
57910,288725,2.166685898678867
57911,180655,4.062270469054216
57912,237369,4.532081201155439
57913,19217,5.022620213003687
57914,290091,2.7166170083123453
57915,119192,3.581863872861967
57916,168835,2.121565516576455
57917,238350,2.5967516539951316
57918,154814,4.610759958272252
57919,276357,2.555488907975
57920,142735,2.732706344894509
57921,304247,2.6132271930652395
57922,223767,1.7137139993943804
57923,73184,2.6537381310997405
57924,45835,1.775546603825848
57925,166907,4.680948270127511
57926,168884,1.775546603825848
57927,293971,3.027676782125693
57928,152871,3.604403698900701
57929,67765,2.7485830775718405
57930,463708,3.574716587786147
57931,102738,3.0057207781700632
57932,72904,3.5426571026041582
57933,319858,3.923438117792857
57934,157433,4.846843324742277
57935,100663,3.775696098763908
57936,108031,3.5268461132006537
57937,426583,3.0057207781700632
57938,55951,3.348130745599905
57939,13807,3.4834114158725957
57940,4414,3.0334202501991565
57941,71241,7.495637089085631
57942,31275,5.976522506873904
57943,49593,4.456632327720409
57944,16483,4.724409860537885
57945,408365,3.188515734341423
57946,467859,3.5426571026041582
57947,48196,3.0057207781700632
57948,10340,3.6575193515546016
57949,362534,3.818738836701781
57950,491686,3.0334202501991565
57951,11350,4.050959686362461
57952,494502,1.9509750077348942
57953,476209,3.15618246369668
57954,291392,6.1969432049425786
57955,281258,4.01624966641978
57956,71866,5.062924440360002
57957,167761,3.0057207781700632
57958,55490,3.7591601134941226
57959,80765,3.0057207781700632
57960,140139,4.101292134015346
57961,33833,4.390872587295628
57962,129715,3.8054895628830767
57963,74675,1.9509750077348942
57964,386233,3.1408500696966772
57965,222494,1.9509750077348942
57966,126959,3.853022341482345
57967,293195,2.1732069855373934
57968,284132,3.0057207781700632
57969,233671,2.2222913113779086
57970,118506,3.564816743602573
57971,327804,3.0258715520095794
57972,82095,3.0057207781700632
57973,38167,4.79991728595919
57974,135620,1.9509750077348942
57975,484888,3.944843581280468
57976,28023,2.976870317534612
57977,96373,6.167989752664747
57978,328954,3.7103515817720036
57979,125954,4.347156603379698
57980,17057,2.1026495604734805
57981,467626,3.4523043060533207
57982,42194,3.7047863080931367
57983,60211,4.546319160527446
57984,135740,3.0057207781700632
57985,220159,5.049602830930026
57986,396575,5.564610378893373
57987,225680,3.1152952425168814
57988,174775,4.138924549947051
57989,97935,3.222295940738728
57990,165875,1.9509750077348942
57991,37861,4.589999949029946
57992,39505,3.564816743602573
57993,261609,2.760820498268327
57994,182280,3.230878725579223
57995,142566,3.0057207781700632
57996,68519,3.0057207781700632
57997,205512,4.111038903690172
57998,22367,3.041398932557265
57999,78945,4.3706106702993734
58000,106054,3.4346837057245785
58001,421108,3.910403518046111
58002,17153,2.953283274758441
58003,90516,3.9092751912002086
58004,126960,3.765723325202351
58005,208484,3.7122736648403083
