,id,norm
9954,104501,26.802919627023282
9955,8468,29.09545140828309
9956,209088,63.46007673540775
9957,168334,30.61884162976841
9958,54603,25.276075653998145
9959,298891,27.480502196751797
9960,411839,34.752927625096305
9961,105342,31.66098119599473
9962,29404,14.8638957365771
9963,20750,20.82464870969403
9964,93255,31.05171569735805
9965,301527,23.746533428377155
9966,181182,22.021549142833734
9967,65578,16.89251414848971
9968,11020,22.92400643846873
9969,328984,28.88844896691042
9970,20682,43.99120284911241
9971,124819,21.811150075984028
9972,319147,9.214758102323577
9973,408039,25.257547904838635
9974,156790,35.31430303753841
9975,110765,19.95421325678155
9976,48537,33.32000124869816
9977,99782,26.859221560296724
9978,385825,28.043855310037305
9979,232772,21.43539084368869
9980,50409,21.539465479397293
9981,62736,25.821982564095727
9982,261964,21.588748241229172
9983,30519,15.709278510483015
9984,222999,22.67130218355382
9985,95615,22.842181409905404
9986,270394,25.382102463926756
9987,59720,17.589420005003085
9988,121213,18.73580849584394
9989,338923,29.60381131303503
9990,55303,29.72919037782265
9991,154190,39.94009916588328
9992,121732,49.946794151941766
9993,84655,19.463915717438013
9994,338309,25.98333598889218
9995,211522,23.568052106114344
9996,87166,25.379258516281443
9997,232051,31.30773656568507
9998,53908,28.526942096788606
9999,81687,29.139497722785155
10000,361903,12.976938130307966
10001,486758,30.09100528790189
10002,91592,41.88139828998786
10003,448787,38.13289513045771
10004,28198,14.277877738405099
10005,224616,14.631119450631159
10006,253434,33.853984000337405
10007,67382,44.5749298351526
10008,374940,25.976507698517672
10009,455490,26.957614060932265
10010,410857,32.07262224197168
10011,359611,32.11214592709207
10012,31326,25.82051975235248
10013,159587,33.00422844882727
10014,12011,16.48735646127033
10015,445775,30.72677175589805
10016,144957,39.563972308368385
10017,41734,30.544295834974353
10018,79553,25.56534271473531
10019,91840,18.194360574406534
10020,73289,12.461660991315801
10021,34269,16.162531386300852
10022,311479,12.49697577889403
10023,134447,34.19457799087825
10024,382597,43.312668266125705
10025,214759,12.373500560047326
10026,298845,18.13476829387737
10027,274305,26.888763817885224
10028,213300,27.102100635603648
10029,169870,16.074104327641827
10030,181818,21.799392440087836
10031,350986,15.039243084322743
10032,126503,35.154801413009
10033,399006,28.047184996084678
10034,260235,28.583419773337745
10035,18056,23.251791538815223
10036,164752,22.059924461191677
10037,232353,18.977690225001776
10038,62998,18.643046468871244
10039,293737,30.298258048430394
10040,43088,15.866807889896432
10041,367841,31.089707233583773
10042,318260,34.209064930119204
10043,40755,29.89528061731192
10044,305846,22.382494567472136
10045,267875,38.06310635543
10046,63872,6.0474635061054265
10047,214918,50.79362356013195
10048,237999,17.178350372659732
10049,97987,20.569088195116173
10050,125781,13.456270356338823
10051,75736,28.90103178337995
10052,32866,23.87187342284908
10053,63528,14.411670300022504
10054,338139,41.96839894364312
10055,304211,27.0567267608974
10056,416462,21.066646787994927
10057,77101,22.829706823813996
10058,32763,29.341013414792965
10059,29801,33.49207188490331
10060,90009,16.587356139481322
10061,73226,12.363671358501247
10062,453335,14.87981849726155
10063,503733,17.71629757124722
10064,443070,19.131458616847617
10065,82081,15.543907188088678
10066,338431,83.23836813707099
10067,264888,17.662135356402455
10068,45418,12.618985061415106
10069,293772,33.99433270335134
10070,146749,20.193541320541335
10071,435969,52.60937068144949
10072,116953,22.340438787915428
10073,63586,8.549707633647213
10074,389471,21.038874275873173
10075,104729,52.31570657569327
10076,37595,20.36764842375267
10077,120898,23.564645069130954
10078,25489,11.507905379006738
10079,17320,10.595056398573218
10080,46196,13.957260737939778
10081,21008,10.014251482812156
10082,314630,21.17501473936931
10083,442259,30.367435347444594
10084,58281,16.182860066047724
10085,317273,22.152566822493217
10086,57170,37.45836313568334
10087,270871,23.671052684035317
10088,72148,36.20009613447677
10089,228424,20.606589747458735
10090,373797,21.50282666192593
10091,173736,28.291331422804927
10092,46443,27.68388337779073
10093,99502,11.04848047864177
10094,171838,28.953544344401713
10095,62025,16.504794325163736
10096,194574,29.643966457433397
10097,20195,27.223904774696795
10098,71841,15.351888713553695
10099,19539,28.546542468145358
10100,376189,35.306724152750085
10101,104720,62.24901231952412
10102,344327,21.634284869917675
10103,350753,20.456075130609616
10104,436849,23.244327432681516
10105,170039,29.951650394483668
10106,141557,29.36277110499477
10107,16660,15.248366959636302
10108,258967,28.641155065635367
10109,82525,16.595461134676093
10110,330912,33.36107654314999
10111,123602,43.53027240778231
10112,16601,9.201281316142808
10113,260942,14.45999074396527
10114,15625,18.345173447126427
10115,57053,16.9184642519302
10116,160847,22.166546675754596
10117,437336,37.89551748698538
10118,124940,26.641651882184263
10119,43672,34.68389442638745
10120,44595,13.434799275112418
10121,307454,11.423858556577384
10122,189317,27.033687035458026
10123,148601,18.697868758710342
10124,21226,12.156569628156728
10125,42106,23.541643663947774
10126,196802,16.869440400978338
10127,338319,21.008720867480495
10128,290203,39.37071733413
10129,94809,34.598765600405386
10130,34619,13.258849020295443
10131,214564,33.345366937790374
10132,504401,51.1759611960101
10133,237133,25.665655430237884
10134,448153,37.28331221848748
10135,271026,22.150357123556763
10136,210098,27.785703590148
10137,119988,13.94246248591768
10138,213162,44.52974650249496
10139,217001,17.160920914681668
10140,214949,16.926126938525606
10141,366307,25.47643018981543
10142,358227,11.447264708287149
10143,206677,28.386287342980314
10144,89673,21.767594994653027
10145,17731,19.434192560013386
10146,68078,78.94758532039428
10147,303636,21.967642003116037
10148,401773,49.26182905075704
10149,64194,12.388985194242336
10150,410488,32.55383396080198
10151,34598,25.333862395368136
10152,412369,43.19660432192084
10153,39972,14.399686011621244
10154,459367,15.695950377719244
10155,311170,24.712768830362887
10156,12299,20.036606435693418
10157,99746,70.89699040835487
10158,61086,14.644103215879015
10159,368762,23.012995941002803
10160,430303,13.058572874904888
10161,40392,11.3417571662876
10162,27633,13.351597935471263
10163,428432,24.79999329257389
10164,61035,30.111048951554586
10165,427793,17.87868518701698
10166,491517,19.585388097854143
10167,26966,35.603549691461204
10168,190167,19.483261744267185
10169,49220,13.756181278118554
10170,41263,42.8043082459848
10171,157639,39.0520115840784
10172,90367,27.819307345820867
10173,185909,17.837521914754948
10174,74341,39.61851375026552
10175,132354,12.079877395591206
10176,26639,43.366280320797244
10177,123646,40.71961877290768
10178,35211,30.277063463967178
10179,484821,20.580487909005942
10180,50240,13.755893462480593
10181,101531,44.755653047240585
10182,93247,13.800200231779403
10183,51577,10.273440184719876
10184,228953,26.630236135643482
10185,294288,14.23461503170187
10186,29147,20.2640147387814
10187,16252,13.172353130178461
10188,425176,31.356671087451886
10189,308707,32.173832950805135
10190,160428,15.723908228496004
10191,234624,38.396856716512
10192,58619,42.44248956144288
10193,378279,17.369783522895318
10194,304023,29.435903339723858
10195,77489,12.550794463130902
10196,372424,24.827267621468035
10197,10716,30.487014008275782
10198,192412,30.78947471612915
10199,34805,32.71129631073181
10200,448236,20.21861298203342
10201,179866,11.198564727750579
10202,361195,45.39558706035197
10203,70943,17.69043941344427
10204,256960,18.549543836446794
10205,147510,17.79444291411324
10206,402762,19.24822445333898
10207,45956,17.387717116908934
10208,499913,30.085219918431445
10209,109039,19.54304915183097
10210,112795,30.130734522612173
10211,88795,10.155554984566393
10212,354754,29.33551376146877
10213,396270,13.780681806785864
10214,92772,19.28629659044558
10215,53178,31.74111577586179
10216,117361,22.617461733267408
10217,167931,22.628085245558925
10218,286190,30.730861451913622
10219,158216,20.156876022734927
10220,412282,18.29003251569746
10221,319329,49.46921318952671
10222,212958,20.31852942497036
10223,473519,22.55553230336509
10224,111983,18.80108878934383
10225,58272,20.667075749018743
10226,381242,37.556062592194266
10227,188921,13.66529365142192
10228,55863,13.137048011937352
10229,313050,19.192165371021975
10230,78347,20.341336614123012
10231,131590,51.16573619633575
10232,414513,16.81712947472942
10233,268749,21.698502503070337
10234,281625,39.82630539720645
10235,68620,19.223137817792747
10236,338460,45.00769326971485
10237,62508,14.913890535456483
10238,267176,28.13778175507635
10239,302598,38.83273285914561
10240,30725,16.767562731778174
10241,50115,34.378057621329
10242,308315,22.224758652039252
10243,395146,55.12139277550623
10244,51478,13.154084255002871
10245,325612,10.71291485024438
10246,460385,18.824311044799337
10247,198070,47.06531992800687
10248,56956,9.463007812417821
10249,133292,31.886644480159447
10250,61292,48.155432467412545
10251,21577,23.316815211924204
10252,14007,27.47557259098607
10253,498315,16.999287792196004
10254,170678,15.265599832569775
10255,531145,12.974747640037075
10256,20202,29.341008069054038
10257,16565,22.99561333759707
10258,353151,21.42798976480292
10259,502807,56.41600276989302
10260,203071,36.0310520283483
10261,149636,25.326444134507213
10262,31693,16.241553310834902
10263,325362,44.980536481612056
10264,105887,39.167872288977605
10265,141583,10.21385476713784
10266,134563,27.92911940485895
10267,454281,33.86351183362771
10268,385050,30.305090762653602
10269,306299,32.7191995735097
10270,89712,16.012345086910805
10271,32864,22.005989539245693
10272,332433,16.478030520632625
10273,210183,27.072788538753013
10274,155104,54.484661671827006
10275,489335,32.32871345350199
10276,133722,28.516144005347044
10277,21131,18.410810539118877
10278,78412,24.834933192553628
10279,373197,42.414631422303025
10280,185723,21.335233746268738
10281,110267,27.241066995438327
10282,126160,15.726059980802244
10283,97876,16.733087856698596
10284,57979,36.688354173566175
10285,439214,25.093650767975443
10286,529735,26.48376399603344
10287,96583,18.555410026278437
10288,389742,14.85663824143815
10289,254176,79.10996430878643
10290,50531,37.02758297976492
10291,97464,37.32511602635363
10292,116882,42.822049434700446
10293,201583,21.770857394763805
10294,89750,58.72214738857247
10295,208285,27.089949316608312
10296,332039,46.95165813194192
10297,254087,32.15255800034992
10298,379276,16.566482929605566
10299,155442,21.722946825484964
10300,143230,29.99229179559713
10301,433140,33.35842522714166
10302,177195,25.741163750966056
10303,172549,15.376942542077652
10304,246077,31.208708799777757
10305,444079,20.539496390033843
10306,214364,26.15610103304244
10307,364826,17.775646599079888
10308,16945,9.356155362559996
10309,100779,10.072408967872272
10310,37564,16.489699163642957
10311,59548,36.152814893140494
10312,432752,24.91636657232613
10313,30290,16.087486374940326
10314,11284,22.550260606448525
10315,57058,17.522598323108543
10316,108917,27.256927900156608
10317,235277,17.042217198273416
10318,469401,20.978239874719804
10319,437219,13.986423911151801
10320,346246,16.402083719324185
10321,447909,34.93922623770793
10322,55010,12.692713595741665
10323,191446,38.96301626285042
10324,53113,22.80328524873734
10325,201152,11.641911436589401
10326,124551,25.00747360580608
10327,343821,19.624851250437427
10328,218150,10.31823880005235
10329,99717,21.234738895187476
10330,46550,13.282541351493364
10331,60122,15.446217405312648
10332,8002,25.65417607677226
10333,277776,32.0576665300954
10334,499599,21.987336010065178
10335,155775,21.96056417768652
10336,249810,9.857788462877494
10337,368549,31.919424873543598
10338,239783,24.99976662495265
10339,25478,22.42609557154536
10340,298532,27.058663482353012
10341,219980,21.336853400918482
10342,454773,22.482261391907105
10343,436350,28.057479103007132
10344,351702,15.344793812449781
10345,351059,24.055173880713266
10346,58192,16.567168546512654
10347,137391,16.973395353573146
10348,82888,18.458228023493675
10349,103261,11.53745603890082
10350,312460,26.951437877490456
10351,104316,21.373914334115813
10352,215122,25.451771578089563
10353,161340,22.4255008297042
10354,228825,17.7104717609535
10355,32270,38.24420058144219
10356,319721,11.941146959849842
10357,17274,15.389551883082925
10358,91401,13.288102252140613
10359,385045,30.130982268358785
10360,141870,14.716664267589076
10361,228998,23.46284770776141
10362,210039,17.758468614566574
10363,203767,15.562535011849118
10364,370750,16.05209423914741
10365,385529,25.911340573479134
10366,407585,42.0438147254683
10367,48102,15.412803347621223
10368,262435,13.62378976074062
10369,179086,19.69311692029083
10370,252602,24.268878607783112
10371,162722,15.96047557763395
10372,64169,26.016737805669962
10373,195998,36.35851170750488
10374,65690,20.311612369295414
10375,219930,31.286495160207206
10376,179842,22.888715918328323
10377,301246,17.341611052398804
10378,302489,15.931217232238678
10379,169928,35.28629451307163
10380,66880,12.004614048976599
10381,158083,14.024355373470689
10382,462314,22.892011648536908
10383,469865,17.807983817370424
10384,275846,31.0411853650131
10385,182401,37.92087477342318
10386,111052,23.65876561523661
10387,139918,33.56177269393137
10388,55703,17.031379779904405
10389,382287,31.68523337324161
10390,250326,58.6185284676494
10391,213432,14.40056053448778
10392,192110,22.612936602984973
10393,101151,23.568864442234023
10394,384664,40.02641230430627
10395,127918,39.14300851012109
10396,42509,15.3441627498675
10397,235610,24.329335065232097
10398,198470,18.73843566849362
10399,380519,22.321262022095674
10400,112692,32.00258706800811
10401,85808,11.622961740072785
10402,103430,45.42369589411252
10403,100673,16.226739090390474
10404,211152,24.924867142301824
10405,112391,16.785938509721664
10406,487731,11.868761529975737
10407,306883,22.578364825879714
10408,137817,17.428573875495097
10409,29129,28.58397705481214
10410,188224,25.39080304695102
10411,24100,11.870842586509175
10412,88108,12.289394867867415
10413,376662,40.178156592544575
10414,193753,24.143050056562938
10415,110547,20.356677303001142
10416,96871,22.183267953455843
10417,55457,22.206516775185303
10418,92675,30.988119589991243
10419,55355,17.24976040647911
10420,313230,36.59075511188748
10421,196197,23.414136606464464
10422,95339,16.769968839359343
10423,179616,19.748409728866566
10424,55160,18.8120381138973
10425,97986,29.590621605278987
10426,380399,33.11581463323875
10427,90138,28.230355260467253
10428,367065,24.799383633075728
10429,30232,16.084073637322703
